local_year_month,Unnamed: 0,station_id,V1,organization,region,local,lat,long,date,chla,tss,secchi_m,acdom440,OWT,Rrs486,Rrs571,Rrs660,Rrs850,predicted
Billings_2021_08,686,Billings_08_21_CETESB_Ponto_24,3854,LabISA-INPE,SP,Billings,-23.77568,-46.630375,2021-08-19,,,0.33,,5.0,0.0088580345385447,0.0184989877901022,0.0110469001561327,0.0084215704122748,0.6183592
Billings_2021_08,687,Billings_08_21_CETESB_Ponto_25,3855,LabISA-INPE,SP,Billings,-23.774779,-46.631255,2021-08-19,225.87,,0.37,0.99029,5.0,0.0086737783775503,0.0180114387981011,0.0108549461388032,0.0081026543919386,0.62299025
Billings_2021_08,688,Billings_08_21_CETESB_Ponto_26,3856,LabISA-INPE,SP,Billings,-23.773985,-46.632028,2021-08-19,,,0.3,,5.0,0.0082409860846257,0.0174335228775104,0.0106008079786416,0.00805093171637,0.6334263
Billings_2021_08,689,Billings_08_21_CETESB_Ponto_27,3857,LabISA-INPE,SP,Billings,-23.773277,-46.632586,2021-08-19,,,0.33,,5.0,0.0083338103655644,0.0171527386774627,0.010534696183126,0.008282481258462,0.61872905
Billings_2021_08,690,Billings_08_21_CETESB_Ponto_28,3858,LabISA-INPE,SP,Billings,-23.772268,-46.63265,2021-08-19,2113.01,,0.33,1.51998,5.0,0.0085454091833348,0.0182252765969978,0.0108227382344912,0.0106039320674746,0.62968683
Billings_2021_08,691,Billings_08_21_CETESB_Ponto_29,3859,LabISA-INPE,SP,Billings,-23.7745,-46.631169,2021-08-19,,,0.33,,5.0,0.0076055935046628,0.015710881586238,0.0098927227945829,0.004996995727071,0.6228859
Billings_2021_08,692,Billings_08_21_CETESB_Ponto_30,3860,LabISA-INPE,SP,Billings,-23.776174,-46.630976,2021-08-19,,,0.45,,5.0,0.0075584187246747,0.0154797398054687,0.0097034037251149,0.0037196218213387,0.6481304
Billings_2020_11,740,Billings_11_2020_Ponto_01,3908,LabISA-INPE,SP,Billings,-23.705964,-46.671338,2020-11-08,486.16,78.5,0.05,1.05938,6.0,0.0086000691965227,0.0182796219616353,0.0099863271123723,0.0397348230008092,0.67196584
Billings_2020_11,741,Billings_11_2020_Ponto_02,3909,LabISA-INPE,SP,Billings,-23.71841,-46.663914,2020-11-08,357.06,38.0,0.44,1.01332,6.0,0.0073914927129651,0.0155413844987475,0.0088520977441909,0.0147981053244121,0.6876491
Billings_2020_11,742,Billings_11_2020_Ponto_03,3910,LabISA-INPE,SP,Billings,-23.730984,-46.654451,2020-11-08,469.48,39.5,0.45,0.94423,6.0,0.0071813269091565,0.0156231182350442,0.0087711598531139,0.0145100834917141,0.683123
Billings_2020_11,743,Billings_11_2020_Ponto_04,3911,LabISA-INPE,SP,Billings,-23.748107,-46.646318,2020-11-08,239.22,26.0,0.6,0.82908,5.0,0.0069343387907055,0.0145826155634892,0.0085763283161178,0.0069239263336782,0.73535454
Billings_2020_11,744,Billings_11_2020_Ponto_05,3912,LabISA-INPE,SP,Billings,-23.763127,-46.638615,2020-11-08,155.67,16.0,0.74,0.73696,5.0,0.0074613805959757,0.0155836347595932,0.0090322313682157,0.0064705878365545,0.6780565
Billings_2020_11,745,Billings_11_2020_Ponto_06,3913,LabISA-INPE,SP,Billings,-23.721092,-46.653399,2020-11-08,270.52,33.5,0.47,0.82908,5.0,0.0083866189822241,0.0175646652721677,0.0101762977150699,0.0130071120949537,0.62916815
Billings_2020_11,746,Billings_11_2020_Ponto_07,3914,LabISA-INPE,SP,Billings,-23.792202,-46.611729,2020-11-09,120.83,9.5,0.81,0.62181,5.0,0.0088357166993028,0.0173384484387678,0.0104558822523222,0.0049138616641515,0.639938
Billings_2020_11,747,Billings_11_2020_Ponto_09,3915,LabISA-INPE,SP,Billings,-23.816171,-46.626599,2020-11-09,98.31,12.0,0.84,0.57575,5.0,0.0083373728429193,0.0172842477847528,0.0100271552855018,0.0037902290529346,0.6315633
Billings_2020_11,748,Billings_11_2020_Ponto_10,3916,LabISA-INPE,SP,Billings,-23.835804,-46.636899,2020-11-09,81.74,7.0,0.83,0.50666,5.0,0.0080905253262805,0.0171425125027311,0.0101193726211519,0.0028924877797289,0.6433838
Billings_2020_11,749,Billings_11_2020_Ponto_13,3917,LabISA-INPE,SP,Billings,-23.788898,-46.571453,2020-11-13,79.26,,0.8,0.48363,5.0,0.0075721871525976,0.0155003697056086,0.0095445045203539,0.003252135735964,0.6580094
Billings_2020_11,750,Billings_11_2020_Ponto_14,3918,LabISA-INPE,SP,Billings,-23.7957,-46.567247,2020-11-15,61.05,,0.78,0.59878,5.0,0.008687046783777,0.0190281734677823,0.0113213623763439,0.0031410758832745,0.6341207
Billings_2020_11,751,Billings_11_2020_Ponto_15,3919,LabISA-INPE,SP,Billings,-23.774972,-46.537313,2020-11-13,106.86,16.0,0.69,0.50666,5.0,0.0086344078248571,0.019250041353297,0.0113487848103471,0.0051763861120453,0.6503894
Billings_2020_11,752,Billings_11_2020_Ponto_16,3920,LabISA-INPE,SP,Billings,-23.811343,-46.532893,2020-11-15,42.18,,0.9,0.50666,4.0,0.0069436327945211,0.01507205338501,0.0093308852947578,0.0016676531292419,0.6546892
Billings_2020_11,753,Billings_11_2020_Ponto_17,3921,LabISA-INPE,SP,Billings,-23.830224,-46.536372,2020-11-14,29.55,,0.77,0.52969,4.0,0.0081342022240404,0.0191631099432241,0.0127786323918378,0.0024635554023251,0.50136095
Billings_2020_11,754,Billings_11_2020_Ponto_18,3922,LabISA-INPE,SP,Billings,-23.849902,-46.546665,2020-11-14,29.34,8.0,0.74,0.62181,5.0,0.0078502788061341,0.0202499972103248,0.0142510310175326,0.0021261886617548,0.4392521
Billings_2020_11,755,Billings_11_2020_Ponto_19,3923,LabISA-INPE,SP,Billings,-23.863703,-46.555651,2020-11-14,35.34,,0.75,0.66787,5.0,0.0077045955805588,0.0196467171857871,0.0145204291202333,0.0023055139726676,0.35440314
Billings_2020_11,756,Billings_11_2020_Ponto_20,3924,LabISA-INPE,SP,Billings,-23.803446,-46.498497,2020-11-15,30.46,,0.86,0.43757,4.0,0.0064097298382497,0.0138750756032091,0.0092681475105042,0.0013244180355419,0.6058519
Billings_2020_11,757,Billings_11_2020_Ponto_21,3925,LabISA-INPE,SP,Billings,-23.794498,-46.470022,2020-11-15,32.9,,0.9,0.52969,4.0,0.0047180767163428,0.0094986035311992,0.0068660696996681,0.0012004595880287,0.62114966
Billings_2020_11,758,Billings_11_2020_Ponto_22,3926,LabISA-INPE,SP,Billings,-23.788547,-46.456403,2020-11-15,42.07,,0.87,0.52969,4.0,0.0047316275998678,0.0097774250389189,0.0074037323392087,0.0013048007612343,0.68871117
Billings_2020_11,759,Billings_11_2020_Ponto_23,3927,LabISA-INPE,SP,Billings,-23.786044,-46.446247,2020-11-15,43.54,,0.85,0.55272,4.0,0.0052701277806423,0.010223099156579,0.0082693289670406,0.001420547679052,0.72867066
Billings_2020_11,760,Billings_11_2020_Ponto_24,3928,LabISA-INPE,SP,Billings,-23.804262,-46.552784,2020-11-15,72.71,5.0,0.78,0.52969,5.0,0.008200354969604,0.0179564266746514,0.0108511062388123,0.0032521624965342,0.62933975
Billings_2020_11,761,Billings_11_2020_Ponto_T11P01,3929,LabISA-INPE,SP,Billings,-23.81893,-46.632354,2020-11-09,,,0.91,,5.0,0.0072472779762495,0.0156395510994026,0.0093379974477693,0.003033250012108,0.6506531
Billings_2020_11,762,Billings_11_2020_Ponto_T11P02,3930,LabISA-INPE,SP,Billings,-23.818812,-46.631779,2020-11-09,,,0.94,,5.0,0.0083274172148329,0.016923543675577,0.0102854295594168,0.0036693145831348,0.6354965
Billings_2020_11,763,Billings_11_2020_Ponto_T11P03,3931,LabISA-INPE,SP,Billings,-23.818544,-46.631377,2020-11-09,,,0.96,,5.0,0.0082974827960792,0.0169634851868361,0.0101459736387173,0.0033657536122223,0.6353862
Billings_2020_11,764,Billings_11_2020_Ponto_T11P04,3932,LabISA-INPE,SP,Billings,-23.818338,-46.630933,2020-11-09,,,0.86,,5.0,0.0076230203849549,0.0161957497374742,0.0094703572322369,0.0027273917308672,0.6634611
Billings_2020_11,765,Billings_11_2020_Ponto_T11P05,3933,LabISA-INPE,SP,Billings,-23.818188,-46.630354,2020-11-09,,,0.9,,5.0,0.0081856890083452,0.016659455165782,0.0101724090124289,0.0033792544559298,0.6347785
Billings_2020_11,766,Billings_11_2020_Ponto_T11P06,3934,LabISA-INPE,SP,Billings,-23.818059,-46.629968,2020-11-09,,,0.86,,5.0,0.0086680802889909,0.0171790975241962,0.0109210632864813,0.0043372054568413,0.5629727
Billings_2020_11,767,Billings_11_2020_Ponto_T11P07,3935,LabISA-INPE,SP,Billings,-23.81793,-46.629581,2020-11-09,,,0.84,,5.0,0.0086593697333861,0.0172368231211834,0.0108463153830114,0.0042500479647524,0.5749471
Billings_2020_11,768,Billings_11_2020_Ponto_T11P08,3936,LabISA-INPE,SP,Billings,-23.817759,-46.629281,2020-11-09,,,0.8,,5.0,0.0084417045048343,0.0167418345810902,0.010489750921504,0.0039016946691745,0.59850633
Billings_2020_11,769,Billings_11_2020_Ponto_T11P09,3937,LabISA-INPE,SP,Billings,-23.81763,-46.628895,2020-11-09,,,0.79,,5.0,0.0088173893169281,0.0172718323002738,0.0108118767215015,0.0041778777951284,0.61648345
Billings_2020_11,770,Billings_11_2020_Ponto_T11P10,3938,LabISA-INPE,SP,Billings,-23.817544,-46.628509,2020-11-09,,,0.8,,5.0,0.0085899867443216,0.0172413916641263,0.0104435989038043,0.0038398193214619,0.62835157
Billings_2020_11,771,Billings_11_2020_Ponto_T11P11,3939,LabISA-INPE,SP,Billings,-23.817286,-46.628079,2020-11-09,,,0.86,,5.0,0.008421040593675,0.0171065567407019,0.0101857183460637,0.003424233827799,0.6251898
Billings_2020_11,772,Billings_11_2020_Ponto_T11P12,3940,LabISA-INPE,SP,Billings,-23.817072,-46.627607,2020-11-09,,,0.84,,5.0,0.008630264614414,0.0172514594999238,0.01038860438677,0.003721202891552,0.62796223
Billings_2020_11,773,Billings_11_2020_Ponto_T11P13,3941,LabISA-INPE,SP,Billings,-23.816836,-46.627264,2020-11-09,,,0.74,,5.0,0.0081866219989961,0.0168050157831376,0.0099765303514658,0.0034566556954712,0.63237965
Billings_2020_11,774,Billings_11_2020_Ponto_T12P01,3942,LabISA-INPE,SP,Billings,-23.850191,-46.631054,2020-11-09,,,0.77,,5.0,0.0079520923886722,0.016034380598532,0.0100627570523728,0.0034137762597877,0.6225591
Billings_2020_11,775,Billings_11_2020_Ponto_T12P02,3943,LabISA-INPE,SP,Billings,-23.849686,-46.631054,2020-11-09,,,0.76,,5.0,0.0080269949713369,0.0161071995789777,0.0099272334902627,0.0033469708259852,0.66927433
Billings_2020_11,776,Billings_11_2020_Ponto_T12P03,3944,LabISA-INPE,SP,Billings,-23.84936,-46.632175,2020-11-09,,,0.89,,5.0,0.00808180346872,0.0162925111536325,0.0098615817261537,0.0032166792151121,0.6611906
Billings_2020_11,777,Billings_11_2020_Ponto_T12P04,3945,LabISA-INPE,SP,Billings,-23.849151,-46.632864,2020-11-09,,,0.82,,5.0,0.0081191161278516,0.0166169248489269,0.0099121412992132,0.0030425502479681,0.6361216
Billings_2020_11,778,Billings_11_2020_Ponto_T12P05,3946,LabISA-INPE,SP,Billings,-23.848829,-46.633444,2020-11-09,,,0.83,,5.0,0.0073729620050773,0.0155075146921649,0.0089581078154367,0.0024001849405966,0.6805836
Billings_2020_11,779,Billings_11_2020_Ponto_T12P06,3947,LabISA-INPE,SP,Billings,-23.84855,-46.63398,2020-11-09,,,0.77,,5.0,0.0076367592564324,0.015863756894634,0.0094866694183749,0.0026895176342682,0.6578129
Billings_2020_11,780,Billings_11_2020_Ponto_T4P01,3949,LabISA-INPE,SP,Billings,-23.829174,-46.528387,2020-11-07,,,1.01,,4.0,0.0066785743304289,0.0131386127447053,0.0091663890054942,0.0017378389353463,0.60668004
Billings_2020_11,781,Billings_11_2020_Ponto_T4P02,3950,LabISA-INPE,SP,Billings,-23.829367,-46.528194,2020-11-07,,,1.05,,4.0,0.0066533124044887,0.0138689279099887,0.0087574959009204,0.0014115629204156,0.707592
Billings_2020_11,782,Billings_11_2020_Ponto_T4P04,3951,LabISA-INPE,SP,Billings,-23.82956,-46.528151,2020-11-07,,,1.1,,2.0,0.0062760712257201,0.0134032603610611,0.0081819140480267,0.0012227555931138,0.8140872
Billings_2020_11,783,Billings_11_2020_Ponto_T4P05,3952,LabISA-INPE,SP,Billings,-23.829753,-46.528194,2020-11-07,,,1.11,,2.0,0.0064353021537945,0.0137752321479648,0.0083967045852681,0.0012029835154808,0.7697995
Billings_2020_11,784,Billings_11_2020_Ponto_T6P13,3953,LabISA-INPE,SP,Billings,-23.817536,-46.538794,2020-11-07,,,1.17,,5.0,0.004862588160207,0.0110031552954138,0.006795903288798,0.0010207133840779,0.24388364
Billings_2020_11,785,Billings_11_2020_Ponto_T6P14,3954,LabISA-INPE,SP,Billings,-23.817256,-46.539816,2020-11-07,,,1.18,,5.0,0.0043770459709058,0.0106261873790586,0.0064736607328821,0.000857831453617,0.23690863
Billings_2020_11,786,Billings_11_2020_Ponto_T6P15,3955,LabISA-INPE,SP,Billings,-23.817256,-46.540503,2020-11-07,,,1.04,,5.0,0.0044473702202748,0.0112742706238548,0.0068170035610946,0.0008479771238448,0.26201895
Billings_2020_11,787,Billings_11_2020_Ponto_T6RP02,3957,LabISA-INPE,SP,Billings,-23.820248,-46.53373,2020-11-14,,,0.7,,4.0,0.0072164301082929,0.0151933050169008,0.0098481267161228,0.0019706773240129,0.5839472
Billings_2020_11,788,Billings_11_2020_Ponto_T6RP04,3958,LabISA-INPE,SP,Billings,-23.819711,-46.53446,2020-11-14,,,0.77,,4.0,0.0068347771059257,0.0149014805160528,0.0093126454601372,0.0018124178509309,0.6482811
Billings_2020_11,789,Billings_11_2020_Ponto_T6RP05,3959,LabISA-INPE,SP,Billings,-23.819454,-46.53491,2020-11-14,,,0.76,,4.0,0.0064433417306793,0.0142672298386445,0.008724815079991,0.0013674536718428,0.6996161
Billings_2020_11,790,Billings_11_2020_Ponto_T6RP07,3960,LabISA-INPE,SP,Billings,-23.818724,-46.535876,2020-11-14,,,0.73,,4.0,0.006872965837717,0.0144268483089835,0.0091247809644973,0.0015926640604532,0.6472619
Billings_2020_11,791,Billings_11_2020_Ponto_T6RP08,3961,LabISA-INPE,SP,Billings,-23.818424,-46.536648,2020-11-14,,,0.78,,4.0,0.0063001507464558,0.0144766261038397,0.0089792506622706,0.0013195331456074,0.66965044
Billings_2020_11,792,Billings_11_2020_Ponto_T6RP09,3962,LabISA-INPE,SP,Billings,-23.818123,-46.537271,2020-11-14,,,0.75,,4.0,0.0062785143301609,0.0147535077588293,0.0092037495941851,0.0013727814765108,0.6572846
Billings_2020_11,793,Billings_11_2020_Ponto_T6RP10,3963,LabISA-INPE,SP,Billings,-23.817665,-46.538524,2020-11-14,,,0.77,,4.0,0.0071278339543585,0.0157907689626179,0.0101743552396403,0.0021113813455758,0.5456991
Billings_2020_11,794,Billings_11_2020_Ponto_T7P01,3964,LabISA-INPE,SP,Billings,-23.779628,-46.536949,2020-11-13,,,0.7,,5.0,0.0072080739425307,0.0157165538400382,0.0095923104157129,0.0038219307459933,0.64227307
Billings_2020_11,795,Billings_11_2020_Ponto_T7P02,3965,LabISA-INPE,SP,Billings,-23.779285,-46.537356,2020-11-13,,,0.69,,5.0,0.008358401316685,0.0183624854563781,0.011043922935642,0.0044431020381951,0.6277299
Billings_2020_11,796,Billings_11_2020_Ponto_T7P03,3966,LabISA-INPE,SP,Billings,-23.779027,-46.537786,2020-11-13,,,0.71,,5.0,0.0083554770213566,0.0188739373990041,0.0111149344692809,0.0044538001843669,0.65411055
Billings_2020_11,797,Billings_11_2020_Ponto_T7P04,3967,LabISA-INPE,SP,Billings,-23.778813,-46.538107,2020-11-13,,,0.75,,5.0,0.0086113834792759,0.0192016079470273,0.0114770473477618,0.0049470375856489,0.64381754
Billings_2020_11,798,Billings_11_2020_Ponto_T7P05,3968,LabISA-INPE,SP,Billings,-23.778577,-46.538429,2020-11-13,,,0.67,,5.0,0.0086556255646957,0.0193028531692815,0.0115049989074551,0.0049408540562419,0.64612985
Billings_2020_11,799,Billings_11_2020_Ponto_T7P06,3969,LabISA-INPE,SP,Billings,-23.778427,-46.538751,2020-11-13,,,0.7,,5.0,0.0085198730203844,0.0186893225615465,0.0113566530887831,0.004936684313623,0.6227263
Billings_2020_11,800,Billings_11_2020_Ponto_T7P08,3970,LabISA-INPE,SP,Billings,-23.77804,-46.539352,2020-11-13,,,0.68,,5.0,0.0087052904963626,0.0186556437035492,0.0114171400197962,0.005367941469388,0.6098057
Billings_2020_11,801,Billings_11_2020_Ponto_T7P09,3971,LabISA-INPE,SP,Billings,-23.77789,-46.539652,2020-11-13,,,0.67,,5.0,0.0091504694332732,0.0196045657846825,0.0122508187553919,0.0056868890304366,0.59139824
Billings_2020_11,802,Billings_11_2020_Ponto_T7P10,3972,LabISA-INPE,SP,Billings,-23.777697,-46.539931,2020-11-13,,,0.7,,5.0,0.0082830714579726,0.0181755316731768,0.0109952155336826,0.0046988988527817,0.6245369
Billings_2020_11,803,Billings_11_2020_Ponto_T9P01,3973,LabISA-INPE,SP,Billings,-23.787195,-46.556345,2020-11-13,,,0.64,,5.0,0.0091724644821409,0.0203904758899636,0.012237807795514,0.0054612931940188,0.6609261
Billings_2020_11,804,Billings_11_2020_Ponto_T9P02,3974,LabISA-INPE,SP,Billings,-23.787433,-46.55575,2020-11-13,,,0.73,,5.0,0.0098794636466146,0.0214406936798403,0.0128480610324813,0.0053150970675634,0.7087636
Billings_2020_11,805,Billings_11_2020_Ponto_T9P03,3975,LabISA-INPE,SP,Billings,-23.787245,-46.555539,2020-11-13,,,0.7,,5.0,0.0097721441969738,0.021555994176185,0.0128419835768041,0.0051853559296751,0.73282677
Billings_2020_11,806,Billings_11_2020_Ponto_T9P04,3976,LabISA-INPE,SP,Billings,-23.787051,-46.555292,2020-11-13,,,0.7,,5.0,0.0103059363569012,0.022357158115525,0.0135969148293731,0.005894586104094,0.73820865
Billings_2020_11,807,Billings_11_2020_Ponto_T9P05,3977,LabISA-INPE,SP,Billings,-23.786841,-46.555078,2020-11-13,,,0.7,,5.0,0.0096228718070663,0.0219317062868181,0.0130278526268899,0.0051667165883952,0.7394637
Billings_2020_11,808,Billings_11_2020_Ponto_T9P06,3978,LabISA-INPE,SP,Billings,-23.786583,-46.554694,2020-11-13,,,0.72,,5.0,0.009417239623555,0.0217378663074598,0.0127949589543524,0.0048901769111066,0.7373873
Billings_2020_11,809,Billings_11_2020_Ponto_T9P07,3979,LabISA-INPE,SP,Billings,-23.786528,-46.554519,2020-11-13,,,0.7,,5.0,0.0091383795575641,0.0203731440929473,0.0122629355708053,0.0043824025846359,0.65906155
Billings_2020_11,810,Billings_11_2020_Ponto_T9P08,3980,LabISA-INPE,SP,Billings,-23.786268,-46.554162,2020-11-13,,,0.74,,5.0,0.009514377032665,0.0215326691922345,0.0128352209526325,0.0054462094427064,0.72921354
Billings_2020_11,811,Billings_11_2020_Ponto_T9P09,3981,LabISA-INPE,SP,Billings,-23.785991,-46.553916,2020-11-13,,,0.62,,5.0,0.0104733646634932,0.0247225754240988,0.0150905292089555,0.0090104848694465,0.7963141
Billings_2020_11,812,Billings_11_2020_Ponto_V05,3982,LabISA-INPE,SP,Billings,-23.825774,-46.639642,2020-11-09,,,0.8,,5.0,0.0077423396047787,0.0164615134318112,0.0103421793037358,0.0032526219884747,0.57125133
Billings_2020_11,813,Billings_11_2020_Ponto_V06,3983,LabISA-INPE,SP,Billings,-23.774543,-46.541069,2020-11-13,,,0.65,,5.0,0.0097078113403306,0.0228566503478534,0.0135107333643134,0.0067236741911744,0.7625989
Billings_2020_11,814,Billings_11_2020_Ponto_V45,3984,LabISA-INPE,SP,Billings,-23.802438,-46.507165,2020-11-15,,,0.85,,4.0,0.0070050624921159,0.0144506540677624,0.0098233882215671,0.0015273214928612,0.57382923
Billings_2021_12,840,Billings_12_21_Ponto_01,4010,LabISA-INPE,SP,Billings,-23.77774,-46.538408,2021-12-21,40.43,,0.85,0.4606,4.0,0.005711923712787,0.010262432209679,0.006675168466233,0.0014875803188389,1.4329344
Billings_2021_12,841,Billings_12_21_Ponto_02,4011,LabISA-INPE,SP,Billings,-23.780637,-46.547034,2021-12-21,,,0.92,,4.0,0.0075620862730929,0.013824687600667,0.0086797666962001,0.0017468339992394,0.9022523
Billings_2021_12,842,Billings_12_21_Ponto_03,4012,LabISA-INPE,SP,Billings,-23.781323,-46.556711,2021-12-21,,,0.72,,4.0,0.009988796193706,0.0184544011039312,0.0118152441403326,0.0027343360074406,0.62557364
Billings_2021_12,843,Billings_12_21_Ponto_04,4013,LabISA-INPE,SP,Billings,-23.780894,-46.566775,2021-12-21,,,0.57,,4.0,0.0097069248609847,0.0179068953202591,0.0115535362402417,0.0025160563390425,0.6479386
Billings_2021_12,844,Billings_12_21_Ponto_05,4014,LabISA-INPE,SP,Billings,-23.784842,-46.575551,2021-12-21,,,0.55,,5.0,0.0104405765164341,0.0198871356803986,0.0123374961573372,0.0037902959633947,0.6070899
Billings_2021_12,845,Billings_12_21_Ponto_06,4015,LabISA-INPE,SP,Billings,-23.793833,-46.607394,2021-12-21,100.91,,0.45,0.64484,5.0,0.0101360464680641,0.0198309783330584,0.0114207642996788,0.0083467425062884,0.6812279
Billings_2021_12,846,Billings_12_21_Ponto_07,4016,LabISA-INPE,SP,Billings,-23.791881,-46.613853,2021-12-21,,,0.48,,5.0,0.0099526508140798,0.0193337625350342,0.0112987747099506,0.0072598109778886,0.65353006
Billings_2021_12,847,Billings_12_21_Ponto_08,4017,LabISA-INPE,SP,Billings,-23.779521,-46.627779,2021-12-21,,,0.37,,5.0,0.0093643950636087,0.019371391888302,0.0106080634736128,0.0124343607984928,0.6714332
Billings_2021_12,848,Billings_12_21_Ponto_09,4018,LabISA-INPE,SP,Billings,-23.776045,-46.631212,2021-12-21,184.44,,0.38,0.71393,5.0,0.0096782692715214,0.0195957864075838,0.0109123825021215,0.0115756818024751,0.6617563
Billings_2021_12,849,Billings_12_21_Ponto_10,4019,LabISA-INPE,SP,Billings,-23.770723,-46.63662,2021-12-21,,,0.32,,6.0,0.0101469204287919,0.0211820362115117,0.0112735400912639,0.0286786762080246,0.68187916
Billings_2021_12,850,Billings_12_21_Ponto_11,4020,LabISA-INPE,SP,Billings,-23.761411,-46.642907,2021-12-21,511.88,,0.17,0.87514,6.0,0.0104769071867575,0.0227164993223357,0.0117098953307604,0.0577394432265352,0.78194255
Billings_2021_12,851,Billings_12_21_Ponto_12,4021,LabISA-INPE,SP,Billings,-23.753536,-46.646855,2021-12-21,906.15,,0.13,0.9212,6.0,0.0102292701839175,0.0227600776835984,0.0115687693951762,0.0634857612668502,0.7836476
Billings_2021_12,852,Billings_12_21_Ponto_13,4022,LabISA-INPE,SP,Billings,-23.73903,-46.650846,2021-12-21,,,0.12,,6.0,0.0106266076776432,0.0224453567413225,0.0114221498104002,0.0687802498888519,0.83789384
Billings_2021_12,853,Billings_12_21_Ponto_15,4024,LabISA-INPE,SP,Billings,-23.789713,-46.625869,2021-12-21,,,0.48,,5.0,0.0098646234048333,0.0201721984634792,0.0113387972737119,0.0083899079919061,0.6697421
Billings_2021_12,854,Billings_12_21_Ponto_16,4025,LabISA-INPE,SP,Billings,-23.794777,-46.625462,2021-12-21,,,0.53,,5.0,0.0113056979993025,0.0212961046815576,0.0126576551351758,0.0093550699853778,0.93068886
Billings_2021_12,855,Billings_12_21_Ponto_17,4026,LabISA-INPE,SP,Billings,-23.807137,-46.625462,2021-12-21,142.0,,0.63,0.62181,5.0,0.0114458500285115,0.0222218552663316,0.0132059813691984,0.0087921492109168,0.835336
Billings_2021_12,856,Billings_12_21_Ponto_18,4027,LabISA-INPE,SP,Billings,-23.816686,-46.627951,2021-12-21,,,0.53,,5.0,0.0110146546063818,0.0214109783684765,0.0125898346217752,0.0077147504858005,0.791686
Billings_2021_12,857,Billings_12_21_Ponto_19,4028,LabISA-INPE,SP,Billings,-23.824544,-46.633504,2021-12-21,,,0.67,,5.0,0.0117977846906563,0.0233621951920542,0.0137436411296175,0.0089689746784977,0.8858936
Billings_2021_12,858,Billings_12_21_Ponto_20,4029,LabISA-INPE,SP,Billings,-23.82971,-46.637263,2021-12-21,,,0.63,,5.0,0.0110018089563246,0.0219330992708602,0.0128596950850275,0.0084043446424242,0.7879959
Billings_2021_12,859,Billings_12_21_Ponto_21,4030,LabISA-INPE,SP,Billings,-23.835354,-46.64222,2021-12-21,,,0.6,,5.0,0.0114813627405411,0.0221252370843172,0.0132930083351924,0.0094583801692139,0.8171303
Billings_2021_12,860,Billings_12_21_Ponto_22,4031,LabISA-INPE,SP,Billings,-23.839302,-46.647606,2021-12-21,113.0,,0.63,0.62181,5.0,0.011115237682128,0.0218476394653172,0.0130350387984775,0.0089991312183104,0.78171694
Branco_2019_08,861,Branco_08_2019_Ponto_01,4032,LabISA-INPE,AMZ,Branco,-4.722,-66.68,2019-08-20,,,1.03,,4.0,0.0066876931032272,0.0094827301118027,0.0082334792346724,0.0025703848188439,1.799139
Branco_2019_08,862,Branco_08_2019_Ponto_02,4033,LabISA-INPE,AMZ,Branco,-4.725,-66.68,2019-08-20,,,0.96,,4.0,0.0058367527490228,0.0084365285845366,0.0071747215683885,0.0021939999720152,1.724433
Branco_2019_08,863,Branco_08_2019_Ponto_03,4034,LabISA-INPE,AMZ,Branco,-4.727,-66.68,2019-08-20,,,0.27,,4.0,0.0057977084691844,0.0087038563045477,0.0074743945135817,0.0024168337801935,1.512245
BuaBua_2016_07,871,BuaBua_07_2016_Ponto_03,4042,LabISA-INPE,AMZ,BuaBua,-2.90153,-64.9751,2016-07-30,4.745,12.713,1.7,3.2,4.0,0.0024839289355106,0.003790353612046,0.0037307945267167,0.0005581152947988,1.4042404
BuaBua_2016_07,875,BuaBua_07_2016_Ponto_05,4046,LabISA-INPE,AMZ,BuaBua,-2.89609,-64.9777,2016-07-30,2.35,4.857,1.8,2.8,4.0,0.0022634970055951,0.0031473469833431,0.0029860414783478,0.0004408053758289,1.6449015
BuaBua_2016_07,877,BuaBua_07_2016_Ponto_06,4048,LabISA-INPE,AMZ,BuaBua,-2.88943,-64.976,2016-07-30,8.995,5.143,1.6,3.16,4.0,0.0025879701176386,0.0035578407422494,0.0033691252259381,0.0002616006842662,1.5770415
Concordia_2019_08,883,Concordia_08_2019_Ponto_01,4054,LabISA-INPE,AMZ,Concordia,-4.567,-66.63,2019-08-19,,,0.87,,4.0,0.0080217331186641,0.0123631550607515,0.0104191501971858,0.0046130061799694,0.92707324
Concordia_2019_08,884,Concordia_08_2019_Ponto_02,4055,LabISA-INPE,AMZ,Concordia,-4.571,-66.63,2019-08-19,,,0.82,,4.0,0.0057963369468423,0.0080755030555492,0.0062384094959148,0.0025389366389684,2.1826527
Concordia_2019_08,885,Concordia_08_2019_Ponto_03,4056,LabISA-INPE,AMZ,Concordia,-4.575,-66.63,2019-08-19,,,0.88,,4.0,0.0024634452767186,0.0033787378042633,0.0024503922506662,0.0007636458954086,3.2717543
Concordia_2019_08,886,Concordia_08_2019_Ponto_04,4057,LabISA-INPE,AMZ,Concordia,-4.579,-66.63,2019-08-19,,,1.01,,4.0,0.0036290287069288,0.0060041470154368,0.0047435036737278,0.0016527099187116,1.2451541
Curape_2019_08,887,Curape_08_2019_Ponto_01,4058,LabISA-INPE,AMZ,Curape,-4.715,-66.79,2019-08-18,,,1.55,,7.0,0.0269751791490102,0.0448334352356462,0.0473235591282974,0.0178940470976941,0.34689516
