local_year_month,Unnamed: 0,station_id,V1,B1,B2,B3,B4,B5,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,OWT,predicted
Lake Kegonsa_2016_07,2847,GID_1556,6276,0.0018174579662368,0.0032183803253534,0.0078639238370764,0.0045723879234557,0.0003283207242359,GID_1556,WDNR,United States of America (the),Lake Kegonsa,42.95779,-89.2676,2016-07-19,8.28,12.0,1.0,0.543072183,4.0,0.9802493
Lake Kegonsa_2016_07,2848,GID_1557,6277,0.0018425914613166,0.0033874077715965,0.0092446864134476,0.0045586859926238,0.0003361616696297,GID_1557,WDNR,United States of America (the),Lake Kegonsa,42.97501,-89.2545,2016-07-19,8.83,11.2,1.1,0.520118126,2.0,1.3164617
Lake Peipsi_2018_05,2851,GID_156,6280,0.0004668861911087,0.0006978597891864,0.0012646882273071,0.0013894808751758,0.0002132374876005,GID_156,UT-TO,Estonia,Lake Peipsi,58.58822,27.43486,2018-05-15,,3.75,1.4,4.144653167,7.0,1.4417174
Lake Poygan_2018_07,2856,GID_1564,6285,0.0007287126058902,0.001533812292916,0.0060668188794133,0.0040998969373756,0.0026904551049267,GID_1564,WDNR,United States of America (the),Lake Poygan,44.13688,-88.8767,2018-07-23,129.0,25.6,0.5,3.755641783,7.0,0.51959485
Lake Poygan_2018_07,2857,GID_1565,6286,0.0007451562484996,0.0015698301296004,0.0051051289955782,0.0045648905998313,0.0012026328222473,GID_1565,WDNR,United States of America (the),Lake Poygan,44.14492,-88.81232,2018-07-23,71.5,20.0,0.6,3.409065326,7.0,0.7343258
Lake Winneconne_2018_07,2858,GID_1566,6287,0.0008181325821988,0.0017692337107923,0.0065048939081367,0.0048341899842722,0.0027311209550471,GID_1566,WDNR,United States of America (the),Lake Winneconne,44.1431,-88.73547,2018-07-23,95.3,24.0,0.5,4.103605394,7.0,0.5328344
Lake Peipsi_2018_05,2862,GID_157,6291,0.0006348982263721,0.0010502712147422,0.0021594002990491,0.0015855339367544,0.0004225554354521,GID_157,UT-TO,Estonia,Lake Peipsi,58.91518,27.23608,2018-05-15,,3.5,2.3,2.118378286,4.0,2.3326643
Lake Poygan_2018_10,2866,GID_1573,6295,0.0006625388755029,0.001458914167656,0.0043626306279842,0.0067875337507589,0.0018380425692132,GID_1573,WDNR,United States of America (the),Lake Poygan,44.13683,-88.87735,2018-10-24,24.1,29.0,0.4,5.561816137,7.0,0.450525
Lake Poygan_2018_10,2867,GID_1574,6296,0.0006255727176185,0.0012902661277524,0.0033672207703005,0.0051787652837305,0.0014968690734767,GID_1574,WDNR,United States of America (the),Lake Poygan,44.14507,-88.81232,2018-10-24,22.2,24.0,0.4,6.492211566,7.0,0.50662136
Lake Winneconne_2018_10,2868,GID_1575,6297,0.0001425291824067,0.0003476667476946,0.0010044039499886,0.0017901039521594,0.0005330603272683,GID_1575,WDNR,United States of America (the),Lake Winneconne,44.14309,-88.73563,2018-10-24,12.7,10.0,0.9,8.857013394,7.0,1.0370677
Lake Kooraste Linajarv_2018_05,2871,GID_160,6324,0.0035717789059979,0.0049602897965362,0.0155181664817939,0.0104628567531113,0.0011824059672283,GID_160,UT-TO,Estonia,Lake Kooraste Linajarv,57.96305,26.66403,2018-05-21,,18.8,0.4,1.749964671,5.0,0.34064627
Lake Pangodi_2018_05,2878,GID_169,6422,0.001685119430509,0.0024082796242143,0.0047033911476473,0.002577824885026,0.0002045850099318,GID_169,UT-TO,Estonia,Lake Pangodi,58.19713,26.57168,2018-05-25,,4.25,2.4,0.828930633,2.0,2.1867929
Lake Udsu_2018_06,2881,GID_172,6455,0.0010158676894756,0.0013501641134699,0.0022818313469324,0.0014929621120681,0.0001664508663606,GID_172,UT-TO,Estonia,Lake Udsu,57.9057,25.86087,2018-06-01,,1.67,3.5,1.519706161,4.0,3.3959274
Lake Holstre_2018_06,2883,GID_174,6476,0.004466411327433,0.0069431431497837,0.0162684099601945,0.0092640179482628,0.0011688968523391,GID_174,UT-TO,Estonia,Lake Holstre,58.2761,25.69015,2018-06-01,,10.75,0.5,1.151292546,5.0,0.60932225
Lake Juottaan Tekojarvi_2018_06,2886,GID_179,6530,0.0006235812659756,0.0007469539337818,0.0009985120377796,0.0011005509106831,0.0004024514039568,GID_179,UT-TO,Finland,Lake Juottaan Tekojarvi,66.31871,26.94662,2018-06-05,,1.86,1.6,6.401186559,7.0,1.348458
Parnu Bay_2018_08,2893,GID_185,6597,0.0051251444948075,0.0073216460764167,0.0119574026887313,0.0082055309513944,0.0013031222104701,GID_185,UT-TO,Estonia,Parnu Bay,58.3406,24.42038,2018-08-28,,17.8,1.0,0.921034037,4.0,1.2710127
Parnu Bay_2018_08,2894,GID_186,6608,0.0041948927902576,0.0061184268235123,0.0105415605889188,0.0070122555422527,0.0012155356626991,GID_186,UT-TO,Estonia,Parnu Bay,58.26832,24.31603,2018-08-28,,14.4,1.1,0.874982335,4.0,1.2017033
Parnu Bay_2018_08,2895,GID_187,6619,0.0036806490032492,0.0054393401316182,0.0095367694821499,0.0059696583239855,0.0008777376824548,GID_187,UT-TO,Estonia,Parnu Bay,58.21898,24.30587,2018-08-28,,10.86,1.3,0.921034037,4.0,1.370301
Parnu Bay_2018_08,2896,GID_188,6630,0.0033548003352145,0.0050357983884125,0.0093865277509441,0.0062104391980388,0.0007922180546694,GID_188,UT-TO,Estonia,Parnu Bay,58.24848,24.44827,2018-08-28,,12.14,1.2,0.828930633,4.0,1.066409
Parnu Bay_2018_08,2897,GID_189,6641,0.0084920524472231,0.0125177980093222,0.0213664237111309,0.0157879219580949,0.0022745212343718,GID_189,UT-TO,Estonia,Parnu Bay,58.29872,24.47588,2018-08-28,,19.6,0.7,0.782878932,4.0,0.4426043
Parnu Bay_2018_08,2899,GID_190,6653,0.0033919615651836,0.0050480915216125,0.0097764098984429,0.0108080604888249,0.0017364323132915,GID_190,UT-TO,Estonia,Parnu Bay,58.38857,24.47085,2018-08-28,,15.2,0.7,3.131515726,7.0,0.5782349
Parnu Bay_2018_08,2900,GID_191,6664,0.0014411272146905,0.002126672195027,0.004092392589081,0.0050630692626259,0.0006296776806768,GID_191,UT-TO,Estonia,Parnu Bay,58.38863,24.4931,2018-08-28,,8.5,1.05,4.144653167,7.0,0.8101541
Lake Bonney_2020_10,2912,GID_201,6775,0.0038904944995553,0.0052934936804907,0.0167482600357182,0.0067868428479019,0.0002116052406273,GID_201,CSIRO,Australia,Lake Bonney,-34.2035483,140.4324001,2020-10-21,23.283,17.167,0.82,0.7481,2.0,0.87799144
Lake Bonney_2021_02,2913,GID_202,6786,0.0042446658199965,0.006202027302847,0.0153241360611686,0.0062748394878802,0.0001943045794337,GID_202,CSIRO,Australia,Lake Bonney,-34.203198,140.432197,2021-02-09,15.355,22.533,0.96,0.5012,2.0,1.4116042
Lake Bonney_2020_10,2914,GID_203,6796,0.0025247147492821,0.0036419911430049,0.0138049582767287,0.0051742880974731,0.0001478071196716,GID_203,CSIRO,Australia,Lake Bonney,-34.2172036,140.4517303,2020-10-22,21.724,17.444,0.86,0.4592,2.0,1.1380229
Lake Bonney_2021_02,2915,GID_204,6807,0.0031551047152652,0.0046514806193541,0.01184824550673,0.0046781064925435,0.0001238318895449,GID_204,CSIRO,Australia,Lake Bonney,-34.2174617,140.4511499,2021-02-09,14.3,16.267,0.87,0.4051,2.0,1.7317954
Lake Bonney_2020_10,2916,GID_205,6818,0.0031108062272767,0.0043668280635751,0.0157109793538888,0.0065663305278169,0.0001943059116412,GID_205,CSIRO,Australia,Lake Bonney,-34.24198,140.4540417,2020-10-22,24.541,12.556,0.81,0.4566,2.0,0.8859402
Lake Bonney_2021_02,2917,GID_206,6829,0.0038835832700453,0.0055358770025706,0.0139987136406378,0.005476418043661,0.0002089290136263,GID_206,CSIRO,Australia,Lake Bonney,-34.2418531,140.4545178,2021-02-10,7.325,19.467,1.23,0.5589,2.0,1.6010522
Burrinjuck Dam_2020_09,2919,GID_208,6851,0.0014400285713778,0.0031724400195116,0.007521620997934,0.0071359172882933,0.0001872901779963,GID_208,CSIRO,Australia,Burrinjuck Dam,-34.9987166,148.6037855,2020-09-04,9.707,7.733,1.2,1.8373,7.0,0.62764657
Lake Koosa_2013_07,2921,GID_21,6873,0.0005429524727724,0.0006464856352976,0.0009664559113149,0.001317095232209,0.0004179422195852,GID_21,UT-TO,Estonia,Lake Koosa,58.43445,27.15546,2013-07-14,,6.8,0.65,14.22997587,7.0,1.0706863
Burrinjuck Dam_2020_09,2922,GID_210,6874,0.0019858400325691,0.0039393637652377,0.0076960806917087,0.0070655004655286,0.0002539928952492,GID_210,CSIRO,Australia,Burrinjuck Dam,-34.9640027,148.6927805,2020-09-04,7.058,8.167,1.05,1.9713,4.0,1.005478
Lake Peipsi_2014_07,2932,GID_22,6984,0.0020581687374868,0.0026362812436258,0.0049014174878558,0.0039759500800815,0.0010238524867678,GID_22,UT-TO,Estonia,Lake Peipsi,58.44381667,27.2887,2014-07-17,,7.43,1.0,1.796016373,4.0,1.5024078
Lake Hume_2017_03,2939,GID_226,7051,0.0011865879528964,0.0020712749574793,0.0047500837101628,0.0025456054955975,6.96048472049415e-05,GID_226,CSIRO,Australia,Lake Hume,-36.09841,147.05188,2017-03-01,9.272,5.022,1.46,0.7261,4.0,2.18822
Lake Hume_2017_08,2941,GID_228,7073,0.0012271766756691,0.0015850416381805,0.0024667664184943,0.0008419308450358,5.99883373228624e-05,GID_228,CSIRO,Australia,Lake Hume,-36.09888,147.04694,2017-08-14,5.357,1.733,2.65,0.4883,3.0,4.7946444
Lake Rotorua_2017_02,2945,GID_2298,7092,0.0001894615701239,0.0003394378692477,0.0008310411020533,0.0003676394411952,1.88902126257616e-05,GID_2298,UOW,New Zealand,Lake Rotorua,-38.093733,176.27023,2017-02-09,3.71,15.4,3.2,,2.0,4.066741
Lake Rotorua_2017_02,2946,GID_2299,7093,0.0002320903895296,0.0004321729144903,0.0010814829138118,0.0004287307926314,1.94598781040639e-05,GID_2299,UOW,New Zealand,Lake Rotorua,-38.070883,176.27127,2017-02-09,3.68,13.8,2.9,,2.0,4.0672045
Lake Peipsi_2014_07,2947,GID_23,7094,0.0010728334216478,0.0016412487602254,0.0036804037740262,0.0033375011713847,0.0005033160015096,GID_23,UT-TO,Estonia,Lake Peipsi,58.49996667,27.28443333,2014-07-17,,6.0,0.75,2.394688497,7.0,1.2654552
Lake Waahi_2017_03,2954,GID_2305,7101,2.15951265885133e-05,9.96522108876995e-05,0.0006490179963562,0.0010772274859015,0.000365316763418,GID_2305,UOW,New Zealand,Lake Waahi,-37.56021,175.13141,2017-03-06,123.22,82.0,0.2,,7.0,0.9050578
Lake Waahi_2017_03,2955,GID_2306,7102,1.1149613405116e-05,5.33694253395501e-05,0.0004044306276795,0.0007643275317889,0.000464548320633,GID_2306,UOW,New Zealand,Lake Waahi,-37.554647,175.11911,2017-03-06,132.78,133.33,0.17,,7.0,0.8697356
Lake Hume_2020_02,2959,GID_231,7106,0.0021665554658888,0.0033707204770688,0.0068736005447344,0.0028289239462857,0.0001160916020172,GID_231,CSIRO,Australia,Lake Hume,-36.09876,147.0521,2020-02-12,17.958,3.889,1.45,0.3797,2.0,2.5406938
Lake Hume_2020_12,2973,GID_233,7128,0.0013175056071432,0.0022232549273583,0.00444421124416,0.0025115743856287,4.06776876465262e-05,GID_233,CSIRO,Australia,Lake Hume,-36.0999724,147.047315,2020-12-13,5.691,2.6,1.96,0.8312,2.0,2.1245346
Lake Hayes_2017_11,2987,GID_2344,7144,0.0010526967771735,0.0016340555729343,0.0068158952984329,0.0022385519922364,0.0001475419499324,GID_2344,UOW,New Zealand,Lake Hayes,-44.982584,168.80687,2017-11-04,,2.7,2.15,,5.0,1.6508439
Lake Harihari_2017_11,2989,GID_2346,7146,0.0006251117326719,0.0011450243865008,0.0028769316420344,0.0017811148680448,5.8166247348578e-05,GID_2346,UOW,New Zealand,Lake Harihari,-38.210217,174.72305,2017-11-14,,8.4,2.9,,4.0,1.7882435
Lake Hume_2017_03,2993,GID_235,7150,0.0008008685421048,0.0014769012551927,0.0036286112838442,0.0019591622194927,3.54570867064112e-05,GID_235,CSIRO,Australia,Lake Hume,-36.2056,147.07917,2017-03-01,11.541,6.4,1.25,0.8559,4.0,2.0840116
Lake Karapiro_2017_11,2997,GID_2353,7154,0.0007969109660819,0.0014024425810059,0.0032866355198088,0.0012948255771969,6.33063346358207e-05,GID_2353,UOW,New Zealand,Lake Karapiro,-37.93555,175.55038,2017-11-17,,3.6,2.45,,2.0,3.1308022
Lake Karapiro_2017_11,2998,GID_2354,7155,0.0005274221116151,0.0010408496252701,0.0028122906167218,0.0009618138537519,2.8114192852762e-05,GID_2354,UOW,New Zealand,Lake Karapiro,-37.92795,175.545,2017-11-17,,4.0,2.4,,2.0,3.2282507
Lake Mokeno_2017_11,3002,GID_2358,7159,0.0008789470908635,0.001640966251443,0.0038169192060724,0.0020815007383532,8.52817042063274e-05,GID_2358,UOW,New Zealand,Lake Mokeno,-36.35158,174.06065,2017-11-20,2.34,6.0,3.54,,2.0,2.174612
Lake Karaka_2017_11,3006,GID_2361,7163,0.0013361351869565,0.0029342927692244,0.0141424916042044,0.0072008852433468,0.0014836757956439,GID_2361,UOW,New Zealand,Lake Karaka,-36.31382,174.03847,2017-11-21,18.79,27.6,0.76,,5.0,0.7535845
Lake Kai-iwi_2017_11,3009,GID_2364,7166,0.0005112589239271,0.0008799174209825,0.0015743849707958,0.000509561359208,2.91180020756601e-05,GID_2364,UOW,New Zealand,Lake Kai-iwi,-35.81562,173.65376,2017-11-22,1.09,3.6,6.53,,3.0,5.2573857
Lake Waikaremoana_2017_12,3012,GID_2367,7169,0.0014015557319121,0.0019058593620253,0.0018515008389623,0.0004112475884482,6.26701103196565e-05,GID_2367,UOW,New Zealand,Lake Waikaremoana,-38.773755,177.11047,2017-12-11,1.509036077,2.0,6.0,,3.0,8.360119
Lake Waikaremoana_2017_12,3013,GID_2368,7170,0.0012615676744775,0.0017311615326131,0.0016746368903487,0.0003437616240548,6.33908623193754e-05,GID_2368,UOW,New Zealand,Lake Waikaremoana,-38.773755,177.11047,2017-12-11,1.36,2.0,6.8,,3.0,8.739351
Lake Rotongaio_2017_12,3014,GID_2369,7171,0.0009255491126839,0.0019486433895451,0.0091375104482401,0.0045607700924827,0.0006861641040101,GID_2369,UOW,New Zealand,Lake Rotongaio,-38.943898,177.01181,2017-12-11,57.63396232,10.5,0.79,,5.0,0.28409332
Lake Hume_2017_08,3015,GID_237,7172,0.0022455649633586,0.0033113783462654,0.0049508935936913,0.0019988109666199,6.36767742378135e-05,GID_237,CSIRO,Australia,Lake Hume,-36.20385,147.07837,2017-08-14,4.311,1.5,3.1,0.597,3.0,3.4033508
Lake Tutira_2017_12,3017,GID_2371,7174,0.001643620726454,0.0025998795877137,0.0046104118403392,0.000999991784942,4.2362600620424e-05,GID_2371,UOW,New Zealand,Lake Tutira,-39.226619,176.893,2017-12-12,0.839911127,1.7,5.24,,3.0,4.18044
Lake Rotoroa_2017_12,3019,GID_2373,7176,0.0010617865457583,0.0016739583748304,0.0029036196125138,0.0008798469007924,3.27328149139275e-05,GID_2373,UOW,New Zealand,Lake Rotoroa,-38.948028,177.02758,2017-12-11,1.846784861,3.4,5.49,,3.0,4.72082
Lake Ohakuri_2017_12,3020,GID_2374,7177,0.0013365978834052,0.0020511713760635,0.0037095277668692,0.0012783647031154,6.59162898006632e-05,GID_2374,UOW,New Zealand,Lake Ohakuri,-38.417044,176.11597,2017-12-12,10.4,3.6,3.43,,3.0,4.0322137
Lake Ohakuri_2017_12,3021,GID_2375,7178,0.001444272903964,0.0021901671132752,0.003910834552872,0.0014110181902092,6.09999408091879e-05,GID_2375,UOW,New Zealand,Lake Ohakuri,-38.417044,176.11597,2017-12-12,11.7,,3.43,,2.0,3.8468804
Lake Rerewhakaaitu_2018_01,3023,GID_2377,7180,0.0003683444727647,0.0006458781341708,0.0016970840003174,0.0009005392883469,4.03607154060352e-05,GID_2377,UOW,New Zealand,Lake Rerewhakaaitu,-38.297389,176.496635,2018-01-10,15.7,2.1,2.45,,4.0,2.5494256
Lake Okaro_2018_01,3024,GID_2378,7181,0.0005541785235868,0.0009265436921065,0.001916414325961,0.0009151040595319,3.56877709855158e-05,GID_2378,UOW,New Zealand,Lake Okaro,-38.299815,176.394962,2018-01-09,3.3,2.6,4.0,,2.0,4.167472
Lake Okaro_2018_01,3025,GID_2379,7182,0.0005822747469761,0.0009662848513935,0.0019973460157768,0.0009732403411891,4.04000784718485e-05,GID_2379,UOW,New Zealand,Lake Okaro,-38.299815,176.394962,2018-01-09,6.82,,4.0,,2.0,4.047388
Lake Haupiri_2018_01,3033,GID_2388,7192,3.95490524823175e-05,7.953076021184e-05,0.000196928993217,0.0002344843857976,4.15975837766912e-05,GID_2388,UOW,New Zealand,Lake Haupiri,-42.567127,171.693366,2018-01-22,25.72,1.0,2.1,,7.0,1.9518837
Lake Hume_2020_02,3034,GID_239,7194,0.0012959453977147,0.0020769248548744,0.0050199845897117,0.0022984156156735,2.12312308311793e-05,GID_239,CSIRO,Australia,Lake Hume,-36.2045,147.07792,2020-02-12,7.695,6.556,0.98,0.2694,2.0,2.4877849
Lake Pukaki_2018_02,3041,GID_2396,7201,0.0455056921593997,0.0513815159973217,0.043994048603989,0.0116463056543737,0.0002394335237461,GID_2396,UOW,New Zealand,Lake Pukaki,-44.050678,170.166538,2018-02-11,,1.2,1.1,,1.0,1.061932
Lake Peipsi_2014_07,3045,GID_24,7205,0.0015703015666083,0.0021240273266691,0.0041039563120752,0.0036067211658174,0.0007723054429184,GID_24,UT-TO,Estonia,Lake Peipsi,58.54208333,27.27455,2014-07-17,,5.14,0.85,2.4867919,4.0,1.3548896
Lake Rotoiti_2019_04,3052,GID_2406,7213,0.000982568331286,0.0012577199086399,0.0023714131735647,0.0007526375482669,6.69856473092607e-05,GID_2406,UOW,New Zealand,Lake Rotoiti,-38.040319,176.442999,2019-04-02,16.934,,4.3,0.09,3.0,4.664753
Lake Rotoiti_2019_04,3053,GID_2407,7214,0.0009699407778869,0.0012818392371238,0.002323343197787,0.0007498090292893,6.50974680706544e-05,GID_2407,UOW,New Zealand,Lake Rotoiti,-38.02221,176.38889,2019-04-02,15.355,,4.4,0.08,3.0,4.697904
Lake Hume_2020_12,3056,GID_241,7217,0.0019373039487331,0.0030626047101387,0.0054125560487744,0.0030381459405792,6.73610818844857e-05,GID_241,CSIRO,Australia,Lake Hume,-36.2027752,147.079036,2020-12-13,4.992,1.333,2.91,0.999,2.0,2.7411184
Lake Rotoehu_2019_11,3059,GID_2413,7221,0.0009497041828788,0.001509662717695,0.0031540051784888,0.0019034833535168,0.0001077731742336,GID_2413,UOW,New Zealand,Lake Rotoehu,-38.025536,176.531413,2019-11-04,6.366,3.1,2.2,0.39151,4.0,2.2772193
Lake Rotoehu_2019_11,3060,GID_2414,7222,0.0012034385196119,0.0019978322926775,0.00409345857073,0.0023093582882161,9.2000318366206e-05,GID_2414,UOW,New Zealand,Lake Rotoehu,-38.015374,176.530684,2019-11-05,5.84,3.03,2.2,0.493287742,2.0,2.133163
Lake Rotoiti_2019_11,3061,GID_2415,7223,0.0014426076767703,0.0021330754835757,0.0030902925701307,0.0007031827084375,2.95930508826496e-05,GID_2415,UOW,New Zealand,Lake Rotoiti,-38.040032,176.445381,2019-11-05,1.995,0.81,4.4,0.11515,3.0,5.5000014
Lake Rotoiti_2019_11,3062,GID_2416,7224,0.0012362554390861,0.0018678702585966,0.0030166964480279,0.0007660829559978,3.09300582734641e-05,GID_2416,UOW,New Zealand,Lake Rotoiti,-38.021659,176.390796,2019-11-05,3.105,1.91,3.8,0.09212,3.0,5.126345
Lake Rotoehu_2019_12,3065,GID_2419,7227,0.0012519967543874,0.0020752372576451,0.0041923200471648,0.0018684370618014,5.49077343146373e-05,GID_2419,UOW,New Zealand,Lake Rotoehu,-38.025536,176.531413,2019-12-05,7.024,2.7,2.8,0.323162903,2.0,2.8679667
Lake Hume_2017_03,3066,GID_242,7228,0.0014704406489172,0.0023268971575754,0.004696038763649,0.0023144659241759,0.0001061465648427,GID_242,CSIRO,Australia,Lake Hume,-36.12779,147.0402,2017-03-28,10.789,4.6,2.1,0.7011,2.0,2.449821
Lake Rotoehu_2019_12,3067,GID_2420,7229,0.0013101061761674,0.0021507468236198,0.0042737073589064,0.0018967314275899,5.80499044820687e-05,GID_2420,UOW,New Zealand,Lake Rotoehu,-38.015374,176.530684,2019-12-05,6.695,2.5,2.5,0.323162903,2.0,2.8430755
Lake Rotoiti_2019_12,3068,GID_2421,7230,0.0014276933098193,0.0020547905663758,0.0028069787218549,0.0006114651283634,3.03885239257085e-05,GID_2421,UOW,New Zealand,Lake Rotoiti,-38.040476,176.442818,2019-12-04,1.748,,7.2,0.11515,3.0,5.9004507
Lake Rotoiti_2019_12,3069,GID_2422,7231,0.0012976418695015,0.0019510097597861,0.0029952657003993,0.000771316402463,3.31730801711413e-05,GID_2422,UOW,New Zealand,Lake Rotoiti,-38.020757,176.389015,2019-12-04,2.891,,5.4,0.184982903,3.0,5.226694
Lake Rotoiti_2020_01,3074,GID_2427,7236,0.001533226985215,0.0021999941559027,0.0028896321729323,0.0006765593204138,2.89844819932861e-05,GID_2427,UOW,New Zealand,Lake Rotoiti,-38.039867,176.445037,2020-01-09,2.78,0.35,6.5,0.167896129,3.0,5.934945
Lake Rotoiti_2020_01,3075,GID_2428,7237,0.0013858504883722,0.0019897450781461,0.0027817958597363,0.0007234341312049,3.08419714240584e-05,GID_2428,UOW,New Zealand,Lake Rotoiti,-38.02079,176.389528,2020-01-09,7.01,0.4,6.2,0.277845806,3.0,5.465832
Lake Hume_2017_08,3087,GID_244,7250,0.0017350045599423,0.0024898007421865,0.0040795296044601,0.0014678357237163,9.91084006931623e-05,GID_244,CSIRO,Australia,Lake Hume,-36.1281,147.03998,2017-08-14,11.659,1.633,3.0,0.5367,3.0,4.0842857
Wahapo_2020_02,3089,GID_2441,7252,0.0062260256734316,0.0099859883694379,0.0190928497763241,0.0163063935341906,0.0014480202091994,GID_2441,UOW,New Zealand,Wahapo,-43.2504,170.2646,2020-02-11,4.721177607,20.2,0.4,0.676537204,4.0,0.48430076
Rotoroa_2020_02,3093,GID_2445,7256,0.001654736397033,0.0021036417802067,0.0017485753954578,0.0003486229921536,2.57967800003309e-05,GID_2445,UOW,New Zealand,Rotoroa,-41.89422,172.6627,2020-02-12,0.051803886,0.1333,16.2,0.165172151,3.0,9.955922
Rotoroa_2020_02,3094,GID_2446,7257,0.0015955844381527,0.0020418918243655,0.0017079628732957,0.0003442909376721,2.62150171052774e-05,GID_2446,UOW,New Zealand,Rotoroa,-41.85471,172.6429,2020-02-13,0.079158032,0.1,15.9,0.204546022,3.0,9.914728
Rotoroa_2020_02,3095,GID_2447,7258,0.0015440527942531,0.0020030710169048,0.0017275031424279,0.0003597820333269,2.16113467323109e-05,GID_2447,UOW,New Zealand,Rotoroa,-41.81472,172.6179,2020-02-13,0.12063861,0.15,13.9,0.196374086,3.0,9.466295
Lake Rotoehu_2020_05,3104,GID_2455,7267,0.0005555044537482,0.0008778813963118,0.0021678003120343,0.0012114237930241,6.96732342627684e-05,GID_2455,UOW,New Zealand,Lake Rotoehu,-38.025536,176.531413,2020-05-27,9.12,4.5,2.0,0.184982903,4.0,2.3539484
Lake Rotoehu_2020_05,3105,GID_2456,7268,0.0005700096242083,0.0009256211319297,0.0023450959879525,0.0012855986733324,6.9149251381163e-05,GID_2456,UOW,New Zealand,Lake Rotoehu,-38.015374,176.530684,2020-05-27,11.2,4.33,2.0,0.2303,4.0,2.28029
Te Koutu_2020_07,3106,GID_2457,7269,0.0002480859437998,0.0005180495952067,0.0024497814576041,0.0010215929230488,0.0003789002332274,GID_2457,UOW,New Zealand,Te Koutu,-37.889,175.469984,2020-07-20,42.04,18.18,0.85,,5.0,0.6333179
Rotognaroiti_2020_07,3111,GID_2461,7274,0.0006618638049136,0.0019392202138808,0.0078336952554624,0.0089286973252667,0.0064919520187656,GID_2461,UOW,New Zealand,Rotognaroiti,-37.477005,175.107934,2020-07-27,81.03,134.94,0.15,2.514727419,7.0,0.42548674
Lake Hume_2020_02,3117,GID_247,7283,0.0032100802520812,0.0058174182445806,0.0130941052043836,0.0062331222818294,0.0001376255598558,GID_247,CSIRO,Australia,Lake Hume,-36.1277,147.0402,2020-02-12,16.017,,1.07,0.3634,2.0,1.4733868
Lake Wanaka_2020_11,3118,GID_2470,7284,0.0050679310888728,0.0067504956093583,0.0052821172824947,0.0009737164887911,6.96691786894878e-05,GID_2470,UOW,New Zealand,Lake Wanaka,-44.637,169.055,2020-11-13,0.69,,3.4,,3.0,7.769464
Lake Rotoiti_2020_10,3119,GID_2471,7285,0.0009871270554466,0.0014473050764314,0.0020255411826542,0.0004746559512716,2.90558555504496e-05,GID_2471,UOW,New Zealand,Lake Rotoiti,-38.040032,176.445381,2020-10-21,1.35,0.33,7.4,0.11515,3.0,6.1422873
Lake Rotoiti_2020_10,3120,GID_2472,7286,0.0008785899592703,0.0013380933421402,0.0022157904557463,0.0005884709491471,3.35381347690707e-05,GID_2472,UOW,New Zealand,Lake Rotoiti,-38.021659,176.390796,2020-10-21,2.4,0.58,5.6,0.13818,3.0,5.37241
Lake Rotoehu_2021_03,3135,GID_2486,7301,0.0013215759869953,0.0024126064877966,0.0059227284038472,0.0028652030779418,0.0001952083091438,GID_2486,UOW,New Zealand,Lake Rotoehu,-38.025536,176.531413,2021-03-28,12.81,3.75,2.1,0.25333,2.0,2.2021751
Lake Rotoehu_2021_03,3136,GID_2487,7302,0.0012735867468612,0.0023104999457393,0.005636631117001,0.0027453555145042,0.0002126735436097,GID_2487,UOW,New Zealand,Lake Rotoehu,-38.015374,176.530684,2021-03-28,11.67,3.2,1.9,0.2303,2.0,2.2236443
Lake Hume_2020_12,3139,GID_249,7305,0.001841462590368,0.0029833051087885,0.0053615205529701,0.0029412635480021,5.25965224236017e-05,GID_249,CSIRO,Australia,Lake Hume,-36.1271413,147.0403382,2020-12-13,4.058,1.444,2.65,0.9635,2.0,2.6816564
Lake Peipsi_2014_07,3140,GID_25,7316,0.0018462458245136,0.0025282940995606,0.0045507215868312,0.0032536665277585,0.0010912866498288,GID_25,UT-TO,Estonia,Lake Peipsi,58.59696667,27.34906667,2014-07-17,,2.67,1.3,1.289447652,4.0,1.9294589
Lake Hume_2017_03,3141,GID_250,7317,0.0009976026040494,0.0016801683174485,0.003456492140054,0.0016940730861996,3.22048916440045e-05,GID_250,CSIRO,Australia,Lake Hume,-36.0103,147.09025,2017-03-01,2.697,2.933,2.0,0.688,2.0,3.0030956
Lake Hume_2017_03,3142,GID_251,7328,0.0012572100720525,0.0022978302164032,0.00494890595638,0.0025709973668135,4.12873668574829e-05,GID_251,CSIRO,Australia,Lake Hume,-36.00871,147.09095,2017-03-29,8.782,4.311,1.75,0.6326,2.0,2.3360298
Lake Hume_2020_02,3146,GID_256,7383,0.0026745948975602,0.0046357807247442,0.0092172748506323,0.0056593851170852,0.0001697085163649,GID_256,CSIRO,Australia,Lake Hume,-36.00871,147.09095,2020-02-11,14.322,5.111,1.22,0.5374,4.0,1.0900941
Lake Hume_2020_12,3148,GID_258,7405,0.0019230328099888,0.0030236187318733,0.0055619131575717,0.0035058013311155,0.0001326737212953,GID_258,CSIRO,Australia,Lake Hume,-36.0099419,147.0887045,2020-12-12,11.198,4.533,1.33,0.8489,4.0,1.9453368
Lake Hume_2017_03,3149,GID_259,7416,0.0011897873894383,0.0020566832861156,0.0046623084740761,0.0025741258587258,7.1829324844216e-05,GID_259,CSIRO,Australia,Lake Hume,-36.11009,147.03462,2017-03-01,10.943,6.133,1.5,0.8587,4.0,2.1301818
